date,open,high,low,close,volume,vwap
09/18/2013 10:38:36.340,1695.75,1696.25,1695.25,1695.5,18948.0,1695.777786573781
09/18/2013 10:47:19.549,1695.5,1695.5,1694.0,1694.5,17025.0,1694.7623935389133
09/18/2013 10:57:55.080,1694.5,1695.5,1694.25,1694.5,18698.0,1694.8785832709382
09/18/2013 11:06:09.355,1694.5,1694.75,1693.75,1694.0,18956.0,1694.1098728634734
09/18/2013 11:18:43.692,1694.0,1694.75,1693.5,1693.75,17824.0,1694.0561742594255
09/18/2013 11:27:00.130,1693.75,1694.5,1693.25,1694.0,21518.0,1693.9142113579328
09/18/2013 11:48:43.866,1694.0,1694.75,1693.5,1694.5,18254.0,1694.1844801139475
09/18/2013 12:02:50.209,1694.5,1695.5,1694.25,1695.5,17482.0,1695.0417143347443
09/18/2013 12:17:39.438,1695.5,1696.5,1695.0,1696.0,18523.0,1695.6756464935486
09/18/2013 12:28:23.148,1696.0,1697.5,1695.75,1697.5,21658.0,1696.5448448610214
09/18/2013 12:42:32.489,1697.5,1697.5,1695.75,1695.75,18553.0,1696.5809033579476
09/18/2013 12:56:22.455,1695.75,1696.5,1695.5,1696.0,17605.0,1696.01293666572
09/18/2013 13:00:07.100,1696.0,1702.25,1695.0,1702.25,19564.0,1698.260465651196
09/18/2013 13:00:17.077,1702.25,1707.25,1701.25,1706.5,17460.0,1705.006529209622
09/18/2013 13:00:41.652,1706.5,1709.75,1706.5,1709.5,20257.0,1708.1988448437578
09/18/2013 13:01:04.982,1709.5,1713.0,1709.25,1711.0,22137.0,1711.179608799747
09/18/2013 13:01:33.907,1711.0,1711.5,1709.0,1709.5,23005.0,1710.6183547054989
09/18/2013 13:02:23.056,1709.5,1711.75,1708.75,1711.5,26076.0,1710.4958294983894
09/18/2013 13:03:36.878,1711.5,1712.0,1709.0,1709.5,19885.0,1710.923447322102
09/18/2013 13:04:35.691,1709.5,1710.0,1706.5,1707.25,18748.0,1707.635894495413
09/18/2013 13:05:55.961,1707.25,1709.75,1706.0,1709.75,20122.0,1707.386206639499
09/18/2013 13:07:05.463,1709.75,1710.5,1707.5,1709.5,19951.0,1708.9900756854292
09/18/2013 13:08:25.363,1709.5,1710.0,1708.25,1708.75,17242.0,1709.1537524649113
09/18/2013 13:09:42.631,1708.75,1710.0,1707.75,1709.75,17401.0,1708.7677719671283
09/18/2013 13:10:40.123,1709.75,1712.0,1709.5,1711.5,19699.0,1710.9592872734656
09/18/2013 13:11:25.242,1711.5,1714.0,1711.5,1713.5,19773.0,1712.6128938451423
09/18/2013 13:11:59.751,1713.5,1715.5,1713.25,1714.75,20450.0,1714.367750611247
09/18/2013 13:12:48.213,1714.75,1715.5,1713.5,1714.0,20126.0,1714.498782669184
09/18/2013 13:14:04.284,1714.0,1714.25,1712.75,1713.5,19472.0,1713.3627002875924
09/18/2013 13:15:28.944,1713.25,1713.75,1711.75,1713.0,18145.0,1712.7493248828878
09/18/2013 13:17:18.472,1713.0,1714.25,1712.25,1713.0,18257.0,1713.2773182888754
09/18/2013 13:20:01.546,1713.0,1713.25,1712.0,1712.25,18500.0,1712.5864594594595
09/18/2013 13:21:35.494,1712.25,1715.0,1712.25,1714.75,19567.0,1713.5697092042726
09/18/2013 13:22:42.124,1714.75,1716.5,1714.0,1716.25,19691.0,1715.4444035346098
09/18/2013 13:24:28.106,1716.25,1717.0,1715.5,1716.25,21818.0,1716.2869534329452
09/18/2013 13:27:26.479,1716.25,1717.0,1715.5,1715.5,18769.0,1716.2706324258086
09/18/2013 13:29:36.172,1715.75,1715.75,1712.75,1713.0,20474.0,1714.2063714955552
09/18/2013 13:32:40.175,1713.0,1714.75,1713.0,1713.25,18792.0,1713.819138463176
09/18/2013 13:34:53.553,1713.25,1713.75,1712.0,1713.75,20364.0,1712.928783637792
09/18/2013 13:38:15.456,1713.75,1714.5,1713.0,1713.0,19158.0,1713.811501722518
09/18/2013 13:41:35.239,1713.0,1715.25,1712.5,1714.5,18618.0,1713.9094559028897
09/18/2013 13:44:42.233,1714.5,1716.0,1714.25,1715.25,17521.0,1715.1737629130757
09/18/2013 13:47:53.026,1715.25,1716.5,1714.75,1715.75,18900.0,1715.5169841269842
09/18/2013 13:49:49.874,1715.75,1717.75,1715.25,1717.5,18376.0,1716.558894754027
09/18/2013 13:52:03.666,1717.5,1718.75,1717.0,1718.5,17488.0,1717.9584429322965
09/18/2013 13:55:06.975,1718.5,1719.75,1717.5,1719.5,17490.0,1718.7773156089195
09/18/2013 13:57:36.978,1719.5,1720.5,1718.5,1720.0,19316.0,1719.4934251397806
09/18/2013 13:59:09.224,1720.0,1721.75,1719.75,1721.75,18376.0,1721.1543589464518
09/18/2013 14:00:11.635,1721.75,1723.25,1721.0,1722.75,20276.0,1722.0245610574077
09/18/2013 14:01:43.548,1722.75,1723.0,1721.25,1721.75,17468.0,1721.858011792993
09/18/2013 14:04:21.667,1721.75,1723.0,1721.25,1722.5,19235.0,1722.3583571614245
09/18/2013 14:06:37.124,1722.5,1722.5,1720.25,1720.5,18680.0,1721.3139721627408
09/18/2013 14:11:05.169,1720.5,1721.5,1720.25,1720.75,18229.0,1720.769556750233
09/18/2013 14:14:13.649,1720.75,1721.0,1719.25,1719.75,20927.0,1720.1775696468676
09/18/2013 14:18:06.776,1719.75,1720.0,1718.75,1719.0,17394.0,1719.4652178912268
09/18/2013 14:21:28.673,1719.0,1719.0,1717.5,1717.75,23947.0,1718.2498538439054
09/18/2013 14:25:22.263,1717.75,1719.0,1717.5,1718.5,18936.0,1718.1757762991128
09/18/2013 14:29:12.340,1718.5,1719.0,1717.5,1717.5,23810.0,1718.169792104158
09/18/2013 14:31:32.585,1717.5,1718.5,1716.75,1718.0,22701.0,1717.5613519228227
09/18/2013 14:34:41.534,1718.0,1718.25,1716.75,1717.25,20354.0,1717.42196865481
09/18/2013 14:38:48.985,1717.0,1718.5,1717.0,1718.5,19055.0,1717.691065337182
09/18/2013 14:41:59.868,1718.5,1719.5,1718.25,1719.25,20326.0,1718.9868026173374
09/18/2013 14:46:09.065,1719.25,1719.75,1718.25,1718.75,18408.0,1718.9150505215123
09/18/2013 14:50:18.335,1718.75,1719.25,1718.0,1718.75,17827.0,1718.6473326975936
09/18/2013 14:53:27.197,1718.75,1719.0,1717.25,1717.5,21761.0,1717.9508409540003
09/18/2013 14:57:44.453,1717.5,1717.75,1716.25,1717.5,25437.0,1717.0929846286906
09/18/2013 14:59:51.361,1717.5,1718.5,1717.25,1718.25,34766.0,1718.086003566703
09/18/2013 15:00:30.969,1718.25,1719.25,1718.0,1718.25,49308.0,1718.5562941104893
09/18/2013 15:05:20.762,1718.25,1718.5,1717.25,1717.75,38706.0,1717.8247816875937
09/18/2013 15:32:42.459,1717.75,1718.25,1717.25,1717.75,36297.0,1717.7939223627297
09/18/2013 18:26:54.901,1717.75,1720.5,1717.75,1720.25,20853.0,1718.8956505059225
09/18/2013 20:49:32.982,1720.25,1720.5,1718.25,1719.0,12824.0,1719.1238303181535
09/18/2013 23:40:25.437,1719.25,1720.75,1718.75,1719.5,14869.0,1719.7431064631112
09/19/2013 01:35:48.907,1719.5,1721.0,1719.0,1720.75,15454.0,1720.0223728484534
09/19/2013 02:12:00.214,1720.75,1721.25,1720.0,1721.25,14419.0,1720.8186940841945
09/19/2013 02:33:54.785,1721.25,1722.0,1720.5,1722.0,16381.0,1720.9956504486906
09/19/2013 02:56:43.388,1722.0,1723.75,1721.75,1723.25,17147.0,1722.6293374934392
09/19/2013 03:34:13.085,1723.25,1723.5,1722.25,1722.5,15866.0,1722.7257185175847
09/19/2013 04:19:57.396,1722.5,1724.75,1722.25,1724.25,19706.0,1723.4906500558207
09/19/2013 04:43:16.823,1724.25,1726.75,1724.25,1726.5,19940.0,1725.5734704112338
09/19/2013 05:27:48.243,1726.5,1726.75,1725.0,1725.75,17011.0,1725.7399623772853
09/19/2013 06:16:43.284,1725.75,1726.25,1723.75,1724.0,16346.0,1725.1997583506668
09/19/2013 07:01:45.787,1724.0,1724.5,1721.75,1722.75,16482.0,1723.016897221211
09/19/2013 07:29:51.865,1722.75,1723.0,1721.25,1722.0,17647.0,1721.9490989969966
09/19/2013 07:42:51.377,1722.0,1723.0,1721.5,1722.75,15493.0,1722.3670367262634
09/19/2013 08:00:08.417,1722.75,1723.0,1721.0,1722.0,16979.0,1721.8544378349727
09/19/2013 08:20:40.700,1722.0,1722.75,1721.75,1722.75,16636.0,1722.2968712430873
09/19/2013 08:30:17.976,1722.5,1723.5,1722.5,1723.0,18957.0,1722.973242074168
09/19/2013 08:33:45.087,1723.0,1723.25,1722.5,1723.0,20498.0,1722.8958191043027
09/19/2013 08:36:50.628,1723.0,1723.75,1722.75,1723.0,22504.0,1723.1389752932812
09/19/2013 08:39:09.340,1723.0,1723.25,1721.0,1721.25,19738.0,1722.0891301043673
09/19/2013 08:41:27.546,1721.25,1721.5,1720.25,1720.75,20782.0,1720.7606943508806
09/19/2013 08:43:52.519,1720.75,1721.25,1719.25,1719.5,23994.0,1720.3643723430857
09/19/2013 08:46:22.602,1719.5,1721.0,1719.25,1720.5,20730.0,1720.097467438495
09/19/2013 08:48:08.148,1720.5,1720.75,1719.0,1720.0,18668.0,1719.797983179773
09/19/2013 08:51:26.163,1720.0,1720.0,1718.75,1718.75,20248.0,1719.4153867048597
09/19/2013 08:53:08.059,1718.75,1719.25,1718.25,1719.0,20446.0,1718.8104886041278
09/19/2013 08:56:10.361,1719.0,1720.0,1718.75,1720.0,18839.0,1719.373467275333
09/19/2013 08:59:51.702,1720.0,1721.75,1720.0,1721.75,19684.0,1720.7637040235725
09/19/2013 09:01:56.003,1721.75,1722.25,1720.5,1721.75,20384.0,1721.4640158948196
09/19/2013 09:04:18.299,1721.75,1722.75,1721.25,1721.5,17849.0,1722.051319401647
09/19/2013 09:07:04.383,1721.5,1722.25,1720.0,1720.25,17929.0,1721.112471415026
09/19/2013 09:08:27.189,1720.25,1720.75,1718.75,1719.25,19235.0,1719.8723810761633
09/19/2013 09:10:53.341,1719.0,1720.5,1718.75,1720.0,17063.0,1719.6058577038036
09/19/2013 09:14:12.224,1720.0,1720.25,1718.75,1719.0,19563.0,1719.6400603179472
09/19/2013 09:17:40.467,1719.0,1719.25,1718.0,1718.5,19834.0,1718.6381592215387
09/19/2013 09:20:37.238,1718.5,1719.0,1717.75,1719.0,18447.0,1718.3514934677726
09/19/2013 09:23:54.190,1719.0,1720.5,1719.0,1720.25,19469.0,1719.5848656839078
09/19/2013 09:26:27.234,1720.25,1721.0,1720.0,1720.5,20318.0,1720.612461856482
09/19/2013 09:31:33.473,1720.5,1721.0,1719.75,1719.75,17891.0,1720.2898664132804
09/19/2013 09:35:39.638,1719.75,1719.75,1718.5,1719.0,17572.0,1719.1015678351923
09/19/2013 09:41:03.797,1719.0,1719.75,1718.25,1719.75,16645.0,1719.068624211475
09/19/2013 09:46:32.045,1719.75,1720.5,1719.5,1719.5,17741.0,1720.0064539766643
09/19/2013 09:52:51.789,1719.75,1720.25,1718.75,1719.25,16718.0,1719.456902739562
09/19/2013 10:01:51.915,1719.25,1720.0,1719.0,1719.75,19008.0,1719.587831439394
09/19/2013 10:08:26.432,1719.75,1720.0,1718.25,1718.25,19598.0,1719.2182875803653
09/19/2013 10:14:25.463,1718.25,1718.5,1717.5,1718.0,22700.0,1717.9752422907488
09/19/2013 10:20:00.144,1718.0,1719.5,1717.5,1719.25,20012.0,1718.3971492104738
09/19/2013 10:29:20.257,1719.25,1719.25,1718.0,1718.5,19784.0,1718.555221391023
09/19/2013 10:32:20.601,1718.5,1718.75,1716.75,1717.0,22551.0,1717.718937075961
09/19/2013 10:34:11.770,1717.0,1717.0,1715.5,1716.0,25485.0,1716.3002452422993
09/19/2013 10:38:49.552,1716.0,1717.25,1715.75,1716.75,20538.0,1716.6738119583213
09/19/2013 10:48:58.945,1716.75,1717.75,1716.5,1717.25,18784.0,1717.1554115204428
09/19/2013 10:55:50.310,1717.25,1717.25,1716.25,1716.5,18462.0,1716.6709321850287
09/19/2013 11:03:56.638,1716.5,1718.0,1716.25,1717.75,18893.0,1717.212697824591
09/19/2013 11:10:02.905,1717.75,1718.75,1717.75,1718.5,18700.0,1718.2889171122995
09/19/2013 11:22:34.523,1718.5,1718.75,1717.5,1717.75,19508.0,1718.0111749026041
09/19/2013 11:37:10.951,1717.75,1718.25,1717.0,1717.5,19279.0,1717.7592458115048
09/19/2013 11:54:37.225,1717.5,1717.75,1716.5,1716.5,18355.0,1717.1505992917462
09/19/2013 12:05:06.108,1716.5,1717.0,1715.5,1715.75,22052.0,1716.3037819698893
09/19/2013 12:09:23.035,1715.75,1716.0,1714.5,1714.5,24987.0,1715.112178332733
09/19/2013 12:15:45.322,1714.5,1715.5,1714.0,1715.5,20953.0,1714.7648546747482
09/19/2013 12:31:18.524,1715.5,1716.5,1715.25,1715.5,21333.0,1715.945999156237
09/19/2013 12:41:00.247,1715.5,1716.0,1714.5,1715.75,19799.0,1715.1707156927118
09/19/2013 12:52:43.794,1715.75,1715.75,1714.25,1714.25,21096.0,1715.021864334471
09/19/2013 13:01:35.415,1714.25,1714.5,1713.25,1713.75,21234.0,1713.9173024394838
09/19/2013 13:11:04.422,1713.75,1715.0,1713.5,1715.0,20002.0,1714.2403509649034
09/19/2013 13:20:30.744,1715.0,1716.5,1714.75,1716.0,21287.0,1715.6598745713345
09/19/2013 13:33:06.088,1716.0,1716.0,1714.25,1714.25,19903.0,1715.2012133849169
09/19/2013 13:48:05.691,1714.25,1715.25,1713.75,1715.0,18080.0,1714.5350525442477
09/19/2013 14:02:44.045,1715.0,1716.25,1714.75,1716.0,20414.0,1715.4028852748113
09/19/2013 14:11:14.672,1716.0,1716.75,1715.75,1716.0,20813.0,1716.1442127516457
09/19/2013 14:23:23.143,1716.0,1717.25,1715.75,1717.25,22067.0,1716.4915824534373
09/19/2013 14:28:22.737,1717.25,1717.5,1716.0,1716.5,22051.0,1716.7327332093782
09/19/2013 14:41:40.807,1716.5,1716.75,1715.75,1716.5,21721.0,1716.200405137885
09/19/2013 14:50:10.638,1716.5,1717.0,1715.5,1715.75,25149.0,1716.2878345063423
09/19/2013 14:55:38.265,1715.75,1716.5,1714.75,1715.25,23922.0,1715.6547947496028
09/19/2013 14:59:16.505,1715.25,1715.75,1714.5,1715.75,25342.0,1715.1873964170152
09/19/2013 15:01:14.003,1715.75,1716.0,1715.0,1715.5,40483.0,1715.4943741817553
09/19/2013 15:11:21.284,1715.5,1717.75,1715.25,1717.5,34971.0,1716.2461897000371
09/19/2013 17:55:03.828,1717.5,1717.75,1716.0,1716.5,25810.0,1717.0885993800853
09/20/2013 01:15:30.300,1716.5,1716.75,1714.25,1716.0,15414.0,1715.497258985338
09/20/2013 02:23:59.335,1716.0,1716.25,1714.5,1715.0,12166.0,1715.3620335360843
09/20/2013 03:08:59.082,1715.0,1717.25,1714.75,1717.0,12930.0,1716.1294856921886
09/20/2013 04:13:38.593,1717.0,1717.5,1716.0,1716.5,14821.0,1716.7277174279739
09/20/2013 05:33:29.358,1716.5,1717.5,1716.25,1716.75,13881.0,1716.9300842878756
09/20/2013 06:26:15.765,1716.75,1718.5,1716.5,1718.25,18042.0,1717.6650454495068
09/20/2013 07:02:06.864,1718.25,1718.5,1715.5,1715.75,14319.0,1717.0502130037014
09/20/2013 07:14:11.235,1715.75,1715.75,1714.5,1714.75,16168.0,1715.1112537110341
09/20/2013 07:23:07.455,1714.75,1715.5,1713.75,1714.25,21836.0,1714.4529790254626
09/20/2013 07:36:26.966,1714.25,1716.0,1714.0,1715.5,16993.0,1714.9782263284883
09/20/2013 07:50:00.539,1715.5,1715.75,1714.0,1715.5,17487.0,1714.8967804654887
09/20/2013 08:09:01.531,1715.5,1716.5,1715.25,1716.25,15420.0,1715.836948767834
09/20/2013 08:18:17.048,1716.25,1718.5,1716.0,1718.5,18967.0,1717.4039516001476
09/20/2013 08:26:23.027,1718.5,1719.0,1718.0,1719.0,20453.0,1718.5742678335696
09/20/2013 08:30:02.511,1719.0,1719.5,1718.5,1718.5,25636.0,1719.0014822905289
09/20/2013 08:32:15.556,1718.5,1718.75,1717.0,1717.5,23564.0,1717.734372347649
09/20/2013 08:35:27.331,1717.25,1717.75,1716.5,1717.0,27039.0,1717.1492936129296
09/20/2013 08:39:19.161,1717.0,1717.75,1716.25,1717.75,22478.0,1717.1278249844293
09/20/2013 08:43:27.762,1717.75,1718.0,1716.25,1717.0,22192.0,1716.9565383922134
09/20/2013 08:48:04.056,1717.0,1717.0,1715.25,1715.25,24626.0,1716.0404247543247
09/20/2013 08:52:50.415,1715.25,1716.5,1715.25,1716.25,22585.0,1715.8300863404916
09/20/2013 08:56:51.034,1716.25,1716.5,1714.25,1714.5,23236.0,1715.4506369426751
09/20/2013 08:58:20.112,1714.5,1714.75,1713.0,1713.5,22096.0,1713.6756765930486
09/20/2013 09:01:40.860,1713.5,1714.75,1713.5,1714.75,19926.0,1714.2773888387032
09/20/2013 09:05:32.128,1714.75,1715.25,1713.25,1713.25,19659.0,1714.4383997151433
09/20/2013 09:10:41.727,1713.25,1714.0,1713.0,1714.0,17879.0,1713.513954919179
09/20/2013 09:12:08.535,1714.0,1714.25,1711.75,1712.0,20667.0,1712.7947815357818
09/20/2013 09:15:25.412,1712.0,1713.75,1712.0,1713.75,18780.0,1712.7433839190628
09/20/2013 09:21:49.093,1713.75,1713.75,1713.0,1713.25,17577.0,1713.308314843261
09/20/2013 09:26:23.265,1713.25,1714.75,1713.25,1714.5,17048.0,1714.1312470671046
09/20/2013 09:35:22.991,1714.5,1714.75,1713.5,1714.5,19199.0,1714.0102088650451
09/20/2013 09:41:13.557,1714.5,1715.25,1714.25,1715.0,19232.0,1714.8188175956739
09/20/2013 09:46:48.167,1715.0,1715.75,1714.5,1714.5,18395.0,1715.190703995651
09/20/2013 09:50:51.327,1714.75,1715.25,1713.75,1715.0,20979.0,1714.5675079841747
09/20/2013 09:56:54.496,1715.0,1715.25,1713.25,1713.5,20839.0,1714.3355487307451
09/20/2013 10:04:37.400,1713.5,1715.25,1713.25,1714.25,19549.0,1714.2889533991508
09/20/2013 10:12:28.975,1714.25,1714.5,1713.0,1713.25,18513.0,1713.7296494355319
09/20/2013 10:19:59.544,1713.25,1713.5,1712.25,1712.75,20602.0,1712.6661731870693
09/20/2013 10:24:02.626,1712.75,1712.75,1711.25,1711.5,22280.0,1711.8621521543985
09/20/2013 10:29:51.250,1711.5,1712.25,1711.0,1712.0,21159.0,1711.451545441656
09/20/2013 10:34:55.930,1712.0,1713.0,1711.75,1711.75,18283.0,1712.3870808948204
09/20/2013 10:39:51.639,1711.75,1712.0,1710.5,1711.0,20869.0,1711.3269322919161
09/20/2013 10:45:10.367,1711.0,1711.5,1709.75,1710.5,22242.0,1710.514162395468
09/20/2013 10:55:33.405,1710.5,1711.0,1709.75,1710.25,20109.0,1710.439119299816
09/20/2013 10:59:35.521,1710.25,1710.5,1707.75,1708.25,25909.0,1709.0610116175847
09/20/2013 11:03:10.270,1708.25,1709.25,1708.0,1708.5,17155.0,1708.5974934421452
09/20/2013 11:13:59.905,1708.5,1710.0,1708.25,1709.25,20529.0,1709.2900287398315
09/20/2013 11:23:42.620,1709.25,1709.5,1707.25,1707.5,20909.0,1708.2791023004447
09/20/2013 11:27:58.835,1707.5,1708.25,1706.75,1708.0,21091.0,1707.2780451377364
09/20/2013 11:36:50.141,1708.0,1708.25,1706.75,1708.0,21543.0,1707.306166736295
09/20/2013 11:46:32.233,1708.0,1709.5,1707.75,1709.5,21252.0,1708.5628176171654
09/20/2013 11:58:34.279,1709.5,1710.0,1709.0,1709.5,19547.0,1709.4828106614825
09/20/2013 12:09:07.521,1709.5,1710.0,1708.0,1708.25,18027.0,1709.0592999389805
09/20/2013 12:18:03.558,1708.25,1708.5,1706.75,1706.75,19914.0,1707.6951265441398
09/20/2013 12:26:05.493,1706.75,1707.75,1706.25,1706.25,18554.0,1706.9358089899752
09/20/2013 12:37:23.214,1706.25,1708.25,1706.0,1707.25,18159.0,1707.3964700699378
09/20/2013 12:43:20.525,1707.25,1707.25,1705.5,1705.5,20665.0,1706.08665618195
09/20/2013 12:53:13.000,1705.5,1707.25,1705.25,1707.0,18736.0,1706.0119155636207
09/20/2013 13:01:36.980,1707.0,1707.0,1704.5,1705.25,20039.0,1705.8139877239382
09/20/2013 13:07:14.823,1705.25,1705.75,1704.25,1705.5,25227.0,1704.9918143259206
09/20/2013 13:22:38.986,1705.5,1705.5,1704.5,1705.0,17902.0,1705.0787761144006
09/20/2013 13:29:24.664,1705.0,1707.25,1705.0,1706.75,19802.0,1706.4224952025047
09/20/2013 13:39:27.778,1706.75,1707.25,1704.75,1704.75,18348.0,1706.1762998691956
09/20/2013 13:44:41.669,1705.0,1706.0,1704.0,1704.75,19296.0,1704.9147103026535
09/20/2013 13:55:01.780,1704.75,1706.25,1704.25,1705.75,18367.0,1705.5649262263844
09/20/2013 14:04:14.725,1705.75,1707.0,1705.0,1706.25,19011.0,1706.2820603860923
09/20/2013 14:11:30.406,1706.25,1706.75,1704.75,1705.0,16304.0,1705.8862242394505
09/20/2013 14:17:48.987,1705.0,1706.0,1704.5,1705.75,20671.0,1705.3148734942674
09/20/2013 14:23:31.142,1705.75,1706.0,1703.75,1703.75,20499.0,1704.8246987657935
09/20/2013 14:27:28.612,1703.75,1704.25,1703.25,1704.0,19277.0,1703.7743684183224
09/20/2013 14:31:05.517,1704.0,1704.25,1702.0,1702.75,23407.0,1702.9524501217584
09/20/2013 14:35:54.891,1702.75,1703.0,1701.25,1702.75,25525.0,1702.3068364348678
09/20/2013 14:40:29.557,1702.75,1704.25,1702.5,1704.25,21683.0,1703.49227505419
09/20/2013 14:45:54.475,1704.25,1704.75,1703.75,1703.75,20149.0,1704.2493920293812
09/20/2013 14:50:49.894,1703.75,1704.25,1702.0,1703.25,22961.0,1702.785843386612
09/20/2013 14:55:38.200,1703.25,1704.25,1703.0,1704.25,22837.0,1703.5957546963261
09/20/2013 14:58:39.356,1704.25,1704.25,1703.0,1703.25,23982.0,1703.8661496122093
09/20/2013 14:59:58.033,1703.25,1703.5,1702.25,1702.25,35399.0,1702.8316407243142
09/20/2013 15:00:21.474,1702.25,1703.25,1701.5,1702.75,48630.0,1702.6368959490026
09/20/2013 15:03:43.157,1702.75,1703.0,1701.25,1701.5,34593.0,1701.9381160928513
09/20/2013 15:10:40.225,1701.5,1703.25,1701.25,1702.75,32097.0,1702.4047029317383
09/20/2013 16:14:59.251,1703.0,1704.75,1702.0,1703.75,34525.0,1703.189884141926
